Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0017038,protein import,19_GO:0051179 localization,-3.7,25,8.4,18982,150,15,3,20,10,817429|819358|830273,ALB3|CAO|CPSRP54,-2.3
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0009832,plant-type cell wall biogenesis,19_GO:0071840 cellular component organization or biogenesis,-3.4,21,7.6,18982,182,15,3,20,10,816747|829376|836595,CSI1|CESA1|CESA6,-2.1
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0033692,cellular polysaccharide biosynthetic process,19_GO:0008152 metabolic process,-3.4,20,7.4,18982,188,15,3,20,10,816747|829376|836595,CSI1|CESA1|CESA6,-2
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0006073,cellular glucan metabolic process,19_GO:0008152 metabolic process,-3.3,18,7,18982,211,15,3,20,10,816747|829376|836595,CSI1|CESA1|CESA6,-1.9
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0044042,glucan metabolic process,19_GO:0008152 metabolic process,-3.2,17,6.9,18982,217,15,3,20,10,816747|829376|836595,CSI1|CESA1|CESA6,-1.9
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0006605,protein targeting,19_GO:0051179 localization,-3.2,17,6.7,18982,226,15,3,20,10,817429|819358|830273,ALB3|CAO|CPSRP54,-1.8
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0000271,polysaccharide biosynthetic process,19_GO:0008152 metabolic process,-3.2,17,6.7,18982,227,15,3,20,10,816747|829376|836595,CSI1|CESA1|CESA6,-1.8
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0034637,cellular carbohydrate biosynthetic process,19_GO:0008152 metabolic process,-3.1,16,6.6,18982,231,15,3,20,10,816747|829376|836595,CSI1|CESA1|CESA6,-1.8
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0042546,cell wall biogenesis,19_GO:0071840 cellular component organization or biogenesis,-3,15,6.4,18982,249,15,3,20,10,816747|829376|836595,CSI1|CESA1|CESA6,-1.7
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0072594,establishment of protein localization to organelle,19_GO:0051179 localization,-3,15,6.3,18982,256,15,3,20,10,817429|819358|830273,ALB3|CAO|CPSRP54,-1.7
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0051301,cell division,19_GO:0009987 cellular process,-3,14,6.1,18982,265,15,3,20,10,816747|829376|836595,CSI1|CESA1|CESA6,-1.7
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0044264,cellular polysaccharide metabolic process,19_GO:0008152 metabolic process,-3,14,6.1,18982,268,15,3,20,10,816747|829376|836595,CSI1|CESA1|CESA6,-1.7
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:1903047,mitotic cell cycle process,19_GO:0009987 cellular process,-2.9,14,6,18982,273,15,3,20,10,816747|829376|836595,CSI1|CESA1|CESA6,-1.6
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0034613,cellular protein localization,19_GO:0051179 localization,-2.8,7.7,4.9,18982,655,15,4,27,11,816747|817429|819358|830273,CSI1|ALB3|CAO|CPSRP54,-1.6
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0071669,plant-type cell wall organization or biogenesis,19_GO:0009987 cellular process,-2.8,13,5.8,18982,295,15,3,20,10,816747|829376|836595,CSI1|CESA1|CESA6,-1.6
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0070727,cellular macromolecule localization,19_GO:0051179 localization,-2.8,7.3,4.8,18982,691,15,4,27,11,816747|817429|819358|830273,CSI1|ALB3|CAO|CPSRP54,-1.5
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0000278,mitotic cell cycle,19_GO:0009987 cellular process,-2.7,12,5.5,18982,317,15,3,20,10,816747|829376|836595,CSI1|CESA1|CESA6,-1.5
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0008104,protein localization,19_GO:0051179 localization,-2.7,6.8,4.6,18982,739,15,4,27,11,816747|817429|819358|830273,CSI1|ALB3|CAO|CPSRP54,-1.4
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0016051,carbohydrate biosynthetic process,19_GO:0008152 metabolic process,-2.6,11,5.2,18982,350,15,3,20,10,816747|829376|836595,CSI1|CESA1|CESA6,-1.4
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0009414,response to water deprivation,19_GO:0050896 response to stimulus,-2.5,9.5,4.8,18982,399,15,3,20,10,816747|828439|839235,CSI1|PIP1;5|PIP1C,-1.3
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0044262,cellular carbohydrate metabolic process,19_GO:0008152 metabolic process,-2.4,9.4,4.8,18982,404,15,3,20,10,816747|829376|836595,CSI1|CESA1|CESA6,-1.2
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0009415,response to water,19_GO:0050896 response to stimulus,-2.4,9.3,4.8,18982,409,15,3,20,10,816747|828439|839235,CSI1|PIP1;5|PIP1C,-1.2
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0005976,polysaccharide metabolic process,19_GO:0008152 metabolic process,-2.4,8.7,4.6,18982,436,15,3,20,10,816747|829376|836595,CSI1|CESA1|CESA6,-1.2
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0022402,cell cycle process,19_GO:0009987 cellular process,-2.3,8,4.4,18982,472,15,3,20,10,816747|829376|836595,CSI1|CESA1|CESA6,-1.1
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0016049,cell growth,19_GO:0040007 growth,-2.2,7.9,4.3,18982,481,15,3,20,10,816747|829376|836595,CSI1|CESA1|CESA6,-1.1
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0006886,intracellular protein transport,19_GO:0051179 localization,-2.1,7.3,4.1,18982,522,15,3,20,10,817429|819358|830273,ALB3|CAO|CPSRP54,-1
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0071554,cell wall organization or biogenesis,19_GO:0009987 cellular process,-2.1,7.1,4,18982,538,15,3,20,10,816747|829376|836595,CSI1|CESA1|CESA6,-0.98
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0007049,cell cycle,19_GO:0009987 cellular process,-2,6.7,3.9,18982,563,15,3,20,10,816747|829376|836595,CSI1|CESA1|CESA6,-0.94
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0015031,protein transport,19_GO:0051179 localization,-2,6.6,3.8,18982,579,15,3,20,10,817429|819358|830273,ALB3|CAO|CPSRP54,-0.92
WS_c1_which_mclass____6___1__SUB1_MCODE_2,GO Biological Processes,19,GO:0006833,water transport,19_GO:0051179 localization,-11,6.3e+02,50,18982,30,4,4,1e+02,22,818487|828439|829662|839235,PIP2E|PIP1;5|PIP3|PIP1C,-8.6
WS_c1_which_mclass____6___1__SUB1_MCODE_2,GO Biological Processes,19,GO:0042044,fluid transport,19_GO:0051179 localization,-11,6.3e+02,50,18982,30,4,4,1e+02,22,818487|828439|829662|839235,PIP2E|PIP1;5|PIP3|PIP1C,-8.6
WS_c1_which_mclass____6___1__SUB1_MCODE_3,GO Biological Processes,19,GO:0045038,protein import into chloroplast thylakoid membrane,19_GO:0051179 localization,-11,3.2e+03,97,18982,6,3,3,1e+02,27,817429|819358|830273,ALB3|CAO|CPSRP54,-8.1
WS_c1_which_mclass____6___1__SUB1_MCODE_3,GO Biological Processes,19,GO:0072596,establishment of protein localization to chloroplast,19_GO:0051179 localization,-7.8,3.9e+02,34,18982,49,3,3,1e+02,27,817429|819358|830273,ALB3|CAO|CPSRP54,-5.6
WS_c1_which_mclass____6___1__SUB1_MCODE_3,GO Biological Processes,19,GO:0045036,protein targeting to chloroplast,19_GO:0051179 localization,-7.8,3.9e+02,34,18982,49,3,3,1e+02,27,817429|819358|830273,ALB3|CAO|CPSRP54,-5.6
WS_c1_which_mclass____6___1__SUB1_MCODE_3,GO Biological Processes,19,GO:0072598,protein localization to chloroplast,19_GO:0051179 localization,-7.7,3.7e+02,33,18982,51,3,3,1e+02,27,817429|819358|830273,ALB3|CAO|CPSRP54,-5.6
WS_c1_which_mclass____6___1__SUB1_MCODE_3,GO Biological Processes,19,GO:0044743,protein transmembrane import into intracellular organelle,19_GO:0051179 localization,-7.5,3.2e+02,31,18982,60,3,3,1e+02,27,817429|819358|830273,ALB3|CAO|CPSRP54,-5.4
WS_c1_which_mclass____6___1__SUB1_MCODE_3,GO Biological Processes,19,GO:0006612,protein targeting to membrane,19_GO:0051179 localization,-7.4,3e+02,30,18982,64,3,3,1e+02,27,817429|819358|830273,ALB3|CAO|CPSRP54,-5.3
WS_c1_which_mclass____6___1__SUB1_MCODE_3,GO Biological Processes,19,GO:0065002,intracellular protein transmembrane transport,19_GO:0051179 localization,-6.9,1.9e+02,24,18982,99,3,3,1e+02,27,817429|819358|830273,ALB3|CAO|CPSRP54,-4.9
WS_c1_which_mclass____6___1__SUB1_MCODE_3,GO Biological Processes,19,GO:0090150,establishment of protein localization to membrane,19_GO:0051179 localization,-6.8,1.9e+02,24,18982,101,3,3,1e+02,27,817429|819358|830273,ALB3|CAO|CPSRP54,-4.9
WS_c1_which_mclass____6___1__SUB1_MCODE_3,GO Biological Processes,19,GO:0071806,protein transmembrane transport,19_GO:0051179 localization,-6.8,1.9e+02,24,18982,101,3,3,1e+02,27,817429|819358|830273,ALB3|CAO|CPSRP54,-4.9
WS_c1_which_mclass____6___1__SUB1_MCODE_3,GO Biological Processes,19,GO:0072657,protein localization to membrane,19_GO:0051179 localization,-6.6,1.5e+02,21,18982,125,3,3,1e+02,27,817429|819358|830273,ALB3|CAO|CPSRP54,-4.6
WS_c1_which_mclass____6___1__SUB1_MCODE_3,GO Biological Processes,19,GO:0017038,protein import,19_GO:0051179 localization,-6.3,1.3e+02,19,18982,150,3,3,1e+02,27,817429|819358|830273,ALB3|CAO|CPSRP54,-4.4
WS_c1_which_mclass____6___1__SUB1_MCODE_3,GO Biological Processes,19,GO:0006605,protein targeting,19_GO:0051179 localization,-5.8,84,16,18982,226,3,3,1e+02,27,817429|819358|830273,ALB3|CAO|CPSRP54,-4
WS_c1_which_mclass____6___1__SUB1_MCODE_3,GO Biological Processes,19,GO:0072594,establishment of protein localization to organelle,19_GO:0051179 localization,-5.6,74,15,18982,256,3,3,1e+02,27,817429|819358|830273,ALB3|CAO|CPSRP54,-3.8
WS_c1_which_mclass____6___1__SUB1_MCODE_3,GO Biological Processes,19,GO:0033365,protein localization to organelle,19_GO:0051179 localization,-5.4,62,14,18982,305,3,3,1e+02,27,817429|819358|830273,ALB3|CAO|CPSRP54,-3.6
WS_c1_which_mclass____6___1__SUB1_MCODE_3,GO Biological Processes,19,GO:0006886,intracellular protein transport,19_GO:0051179 localization,-4.7,36,10,18982,522,3,3,1e+02,27,817429|819358|830273,ALB3|CAO|CPSRP54,-3
WS_c1_which_mclass____6___1__SUB1_MCODE_3,GO Biological Processes,19,GO:0015031,protein transport,19_GO:0051179 localization,-4.5,33,9.8,18982,579,3,3,1e+02,27,817429|819358|830273,ALB3|CAO|CPSRP54,-2.9
WS_c1_which_mclass____6___1__SUB1_MCODE_3,GO Biological Processes,19,GO:0045184,establishment of protein localization,19_GO:0051179 localization,-4.5,32,9.7,18982,591,3,3,1e+02,27,817429|819358|830273,ALB3|CAO|CPSRP54,-2.9
WS_c1_which_mclass____6___1__SUB1_MCODE_3,GO Biological Processes,19,GO:0015833,peptide transport,19_GO:0051179 localization,-4.5,31,9.5,18982,613,3,3,1e+02,27,817429|819358|830273,ALB3|CAO|CPSRP54,-2.9
WS_c1_which_mclass____6___1__SUB1_MCODE_3,GO Biological Processes,19,GO:0042886,amide transport,19_GO:0051179 localization,-4.4,30,9.3,18982,630,3,3,1e+02,27,817429|819358|830273,ALB3|CAO|CPSRP54,-2.9
WS_c1_which_mclass____6___1__SUB1_MCODE_3,GO Biological Processes,19,GO:0034613,cellular protein localization,19_GO:0051179 localization,-4.4,29,9.2,18982,655,3,3,1e+02,27,817429|819358|830273,ALB3|CAO|CPSRP54,-2.8
WS_c1_which_mclass____6___1__SUB1_MCODE_3,GO Biological Processes,19,GO:0046907,intracellular transport,19_GO:0051179 localization,-4.3,28,9,18982,679,3,3,1e+02,27,817429|819358|830273,ALB3|CAO|CPSRP54,-2.8
WS_c1_which_mclass____6___1__SUB1_MCODE_3,GO Biological Processes,19,GO:0070727,cellular macromolecule localization,19_GO:0051179 localization,-4.3,27,8.9,18982,691,3,3,1e+02,27,817429|819358|830273,ALB3|CAO|CPSRP54,-2.8
WS_c1_which_mclass____6___1__SUB1_MCODE_3,GO Biological Processes,19,GO:0051649,establishment of localization in cell,19_GO:0051179 localization,-4.3,26,8.7,18982,723,3,3,1e+02,27,817429|819358|830273,ALB3|CAO|CPSRP54,-2.7
WS_c1_which_mclass____6___1__SUB1_MCODE_3,GO Biological Processes,19,GO:0008104,protein localization,19_GO:0051179 localization,-4.2,26,8.6,18982,739,3,3,1e+02,27,817429|819358|830273,ALB3|CAO|CPSRP54,-2.7
WS_c1_which_mclass____6___1__SUB1_MCODE_4,GO Biological Processes,19,GO:0009833,plant-type primary cell wall biogenesis,19_GO:0071840 cellular component organization or biogenesis,-8.6,7e+02,46,18982,27,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-6.1
WS_c1_which_mclass____6___1__SUB1_MCODE_4,GO Biological Processes,19,GO:0030244,cellulose biosynthetic process,19_GO:0008152 metabolic process,-7.5,3.1e+02,31,18982,61,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-5.4
WS_c1_which_mclass____6___1__SUB1_MCODE_4,GO Biological Processes,19,GO:0030243,cellulose metabolic process,19_GO:0008152 metabolic process,-7.4,2.9e+02,29,18982,66,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-5.3
WS_c1_which_mclass____6___1__SUB1_MCODE_4,GO Biological Processes,19,GO:0051274,beta-glucan biosynthetic process,19_GO:0008152 metabolic process,-7.2,2.6e+02,28,18982,74,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-5.2
WS_c1_which_mclass____6___1__SUB1_MCODE_4,GO Biological Processes,19,GO:0051273,beta-glucan metabolic process,19_GO:0008152 metabolic process,-7.2,2.4e+02,27,18982,79,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-5.1
WS_c1_which_mclass____6___1__SUB1_MCODE_4,GO Biological Processes,19,GO:0000281,mitotic cytokinesis,19_GO:0009987 cellular process,-6.9,1.9e+02,24,18982,98,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-4.9
WS_c1_which_mclass____6___1__SUB1_MCODE_4,GO Biological Processes,19,GO:0061640,cytoskeleton-dependent cytokinesis,19_GO:0009987 cellular process,-6.8,1.9e+02,24,18982,101,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-4.9
WS_c1_which_mclass____6___1__SUB1_MCODE_4,GO Biological Processes,19,GO:0000910,cytokinesis,19_GO:0009987 cellular process,-6.8,1.8e+02,23,18982,107,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-4.8
WS_c1_which_mclass____6___1__SUB1_MCODE_4,GO Biological Processes,19,GO:0009250,glucan biosynthetic process,19_GO:0008152 metabolic process,-6.5,1.5e+02,21,18982,129,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-4.6
WS_c1_which_mclass____6___1__SUB1_MCODE_4,GO Biological Processes,19,GO:0009832,plant-type cell wall biogenesis,19_GO:0071840 cellular component organization or biogenesis,-6.1,1e+02,18,18982,182,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-4.2
WS_c1_which_mclass____6___1__SUB1_MCODE_4,GO Biological Processes,19,GO:0033692,cellular polysaccharide biosynthetic process,19_GO:0008152 metabolic process,-6,1e+02,17,18982,188,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-4.2
WS_c1_which_mclass____6___1__SUB1_MCODE_4,GO Biological Processes,19,GO:0006073,cellular glucan metabolic process,19_GO:0008152 metabolic process,-5.9,90,16,18982,211,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-4
WS_c1_which_mclass____6___1__SUB1_MCODE_4,GO Biological Processes,19,GO:0044042,glucan metabolic process,19_GO:0008152 metabolic process,-5.8,87,16,18982,217,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-4
WS_c1_which_mclass____6___1__SUB1_MCODE_4,GO Biological Processes,19,GO:0000271,polysaccharide biosynthetic process,19_GO:0008152 metabolic process,-5.8,84,16,18982,227,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-4
WS_c1_which_mclass____6___1__SUB1_MCODE_4,GO Biological Processes,19,GO:0034637,cellular carbohydrate biosynthetic process,19_GO:0008152 metabolic process,-5.7,82,16,18982,231,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-3.9
WS_c1_which_mclass____6___1__SUB1_MCODE_4,GO Biological Processes,19,GO:0042546,cell wall biogenesis,19_GO:0071840 cellular component organization or biogenesis,-5.7,76,15,18982,249,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-3.8
WS_c1_which_mclass____6___1__SUB1_MCODE_4,GO Biological Processes,19,GO:0051301,cell division,19_GO:0009987 cellular process,-5.6,72,15,18982,265,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-3.8
WS_c1_which_mclass____6___1__SUB1_MCODE_4,GO Biological Processes,19,GO:0044264,cellular polysaccharide metabolic process,19_GO:0008152 metabolic process,-5.6,71,14,18982,268,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-3.8
WS_c1_which_mclass____6___1__SUB1_MCODE_4,GO Biological Processes,19,GO:1903047,mitotic cell cycle process,19_GO:0009987 cellular process,-5.5,70,14,18982,273,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-3.7
WS_c1_which_mclass____6___1__SUB1_MCODE_4,GO Biological Processes,19,GO:0071669,plant-type cell wall organization or biogenesis,19_GO:0009987 cellular process,-5.4,64,14,18982,295,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-3.7
WS_c1_which_mclass____6___1__SUB1_MCODE_4,GO Biological Processes,19,GO:0000278,mitotic cell cycle,19_GO:0009987 cellular process,-5.3,60,13,18982,317,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-3.6
WS_c1_which_mclass____6___1__SUB1_MCODE_4,GO Biological Processes,19,GO:0016051,carbohydrate biosynthetic process,19_GO:0008152 metabolic process,-5.2,54,13,18982,350,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-3.5
WS_c1_which_mclass____6___1__SUB1_MCODE_4,GO Biological Processes,19,GO:0044262,cellular carbohydrate metabolic process,19_GO:0008152 metabolic process,-5,47,12,18982,404,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-3.3
WS_c1_which_mclass____6___1__SUB1_MCODE_4,GO Biological Processes,19,GO:0005976,polysaccharide metabolic process,19_GO:0008152 metabolic process,-4.9,44,11,18982,436,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-3.2
WS_c1_which_mclass____6___1__SUB1_MCODE_4,GO Biological Processes,19,GO:0022402,cell cycle process,19_GO:0009987 cellular process,-4.8,40,11,18982,472,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-3.1
WS_c1_which_mclass____6___1__SUB1_MCODE_4,GO Biological Processes,19,GO:0016049,cell growth,19_GO:0040007 growth,-4.8,39,11,18982,481,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-3.1
WS_c1_which_mclass____6___1__SUB1_MCODE_4,GO Biological Processes,19,GO:0071554,cell wall organization or biogenesis,19_GO:0009987 cellular process,-4.6,35,10,18982,538,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-3
WS_c1_which_mclass____6___1__SUB1_MCODE_4,GO Biological Processes,19,GO:0007049,cell cycle,19_GO:0009987 cellular process,-4.6,34,9.9,18982,563,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-3
WS_c1_which_mclass____6___1__SUB1_MCODE_4,GO Biological Processes,19,GO:0040007,growth,19_GO:0040007 growth,-4.4,29,9.2,18982,653,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-2.8
